,88_PMF
ACC,0.5380434782608695
AUC,0.5032761133978856
Fscore,0.0002586465771905994
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5168598082593999
NDCGk,0.1958772236936516
global AUC,0.5339981213251915
global NDCG,0.27642411089016994
prediction time (sec),0.7338852882385254
training time (sec),111.56005883216858
