,59_PMF
ACC,0.5380434782608695
AUC,0.49779517545076557
Fscore,0.0002650405892364293
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5330354604535925
NDCGk,0.19386702681417667
global AUC,0.5365613504390772
global NDCG,0.27723152588956457
prediction time (sec),0.7372562885284424
training time (sec),108.2624921798706
