,57_PMF
ACC,0.5380434782608695
AUC,0.5027779842418705
Fscore,0.0002595204621878935
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5242620567805282
NDCGk,0.17885524725621446
global AUC,0.5347295678687379
global NDCG,0.27611658599955596
prediction time (sec),0.7450006008148193
training time (sec),109.82718634605408
