,60_PMF
ACC,0.532608695652174
AUC,0.49918186248522944
Fscore,0.0002600932259889871
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5291322301113441
NDCGk,0.17378792666723403
global AUC,0.5322883017054224
global NDCG,0.27614774217242316
prediction time (sec),0.7492492198944092
training time (sec),108.22412419319153
