,20_PMF
ACC,0.5543478260869565
AUC,0.5146270122777132
Fscore,0.00026621450284809267
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5289115954973348
NDCGk,0.18792994124952309
global AUC,0.5492282188300307
global NDCG,0.27697226786338347
prediction time (sec),0.749161958694458
training time (sec),108.22924160957336
