,81_PMF
ACC,0.5163043478260869
AUC,0.4941385945018492
Fscore,0.0002501812025622665
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5169959601311156
NDCGk,0.1819771495748035
global AUC,0.5181917337545954
global NDCG,0.2759962734006959
prediction time (sec),0.751152515411377
training time (sec),108.37633347511292
