,93_PMF
ACC,0.5271739130434783
AUC,0.5042456284081768
Fscore,0.00025072878547198577
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5280354590922018
NDCGk,0.18081376520782338
global AUC,0.5280270939565113
global NDCG,0.2763453042827985
prediction time (sec),0.7527806758880615
training time (sec),108.47942352294922
