,95_PMF
ACC,0.5434782608695652
AUC,0.5001639488933074
Fscore,0.0002632679229052486
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.531553126225621
NDCGk,0.18507759587435363
global AUC,0.5411013705702375
global NDCG,0.27731960877066103
prediction time (sec),0.714597225189209
training time (sec),102.97513580322266
