,90_PMF
ACC,0.5217391304347826
AUC,0.4906455021679575
Fscore,0.0002527096966779442
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5275966147583426
NDCGk,0.18651191073238577
global AUC,0.5222946180065368
global NDCG,0.2755507919188114
prediction time (sec),0.761746883392334
training time (sec),108.30522894859314
