,16_PMF
ACC,0.5217391304347826
AUC,0.4971961590791487
Fscore,0.00025478955881845413
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5255343051822388
NDCGk,0.17510714906769625
global AUC,0.5231413308018461
global NDCG,0.27561391193332374
prediction time (sec),0.7507398128509521
training time (sec),108.3538806438446
