,8_PMF
ACC,0.5489130434782609
AUC,0.5127038170163026
Fscore,0.00026263901236140937
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5305660134770959
NDCGk,0.18432953596884585
global AUC,0.5452605447313053
global NDCG,0.27753716714649135
prediction time (sec),0.7449030876159668
training time (sec),109.04793095588684
