,26_PMF
ACC,0.5108695652173914
AUC,0.48513423967914465
Fscore,0.000251784112329898
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5205048515061894
NDCGk,0.18384126994798108
global AUC,0.5129995919851893
global NDCG,0.27554135516310035
prediction time (sec),0.7474105358123779
training time (sec),109.89142513275146
