,64_PMF
ACC,0.532608695652174
AUC,0.4999733017677988
Fscore,0.00026023644340528244
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5170433606230495
NDCGk,0.17490142858974705
global AUC,0.5296349946828324
global NDCG,0.2761962649184375
prediction time (sec),0.7499821186065674
training time (sec),124.06977581977844
