,67_PMF
ACC,0.5271739130434783
AUC,0.4972948755911375
Fscore,0.0002568068912910269
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5266753134688968
NDCGk,0.18586639055390167
global AUC,0.5261677257687122
global NDCG,0.2759291974540055
prediction time (sec),1.5444366931915283
training time (sec),359.05564522743225
