,28_PMF
ACC,0.5163043478260869
AUC,0.49255628304544513
Fscore,0.0002564850210866539
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5219112878599447
NDCGk,0.16983654649797647
global AUC,0.517883683186347
global NDCG,0.27534373401189255
prediction time (sec),0.7445642948150635
training time (sec),111.07924509048462
