,94_PMF
ACC,0.5652173913043478
AUC,0.5201662261109565
Fscore,0.00027113383872096053
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5381661289430537
NDCGk,0.18262235702986493
global AUC,0.5608629757820749
global NDCG,0.278451515817122
prediction time (sec),0.7284886837005615
training time (sec),105.78099870681763
