,75_PMF
ACC,0.5597826086956522
AUC,0.5150378909783484
Fscore,0.00027014343383015965
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5324418685441318
NDCGk,0.18691017900827223
global AUC,0.5543911450292341
global NDCG,0.27796737138511635
prediction time (sec),0.902376651763916
training time (sec),164.26696228981018
