,56_PMF
ACC,0.5543478260869565
AUC,0.5144746309984259
Fscore,0.0002624071222088858
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.538331909196074
NDCGk,0.19095143800601605
global AUC,0.5507330060642385
global NDCG,0.2776197351685947
prediction time (sec),0.7501816749572754
training time (sec),108.41539716720581
