,86_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004883995797703495
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6027115952120254
NDCGk,0.19049676389807108
global AUC,0.9562780456948845
global NDCG,0.41532404402852063
prediction time (sec),5.9263458251953125
training time (sec),67.90015435218811
