,36_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006484833606326165
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48800875035685776
NDCGk,0.19150565811570336
global AUC,0.9346763729550296
global NDCG,0.37081061383602293
prediction time (sec),6.573655366897583
training time (sec),68.37363004684448
