,22_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004458188032737062
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5755700443514615
NDCGk,0.2146751195340017
global AUC,0.9374766849042526
global NDCG,0.3718285057424662
prediction time (sec),6.308469533920288
training time (sec),68.05450940132141
