,21_FastaiCollabWrapper
ACC,0.024390243902439025
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6134420189656841
NDCGk,0.20428164729499249
global AUC,0.13746337164668102
global NDCG,0.26265377762386827
prediction time (sec),6.6080710887908936
training time (sec),68.87561273574829
