,50_FastaiCollabWrapper
ACC,0.024390243902439025
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5107643006526843
NDCGk,0.19841806357850122
global AUC,0.11339759739627822
global NDCG,0.26204192459191794
prediction time (sec),7.289959907531738
training time (sec),69.02012586593628
