,96_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005734630425682415
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5375330583900892
NDCGk,0.20996830009052267
global AUC,0.9317658380459111
global NDCG,0.36601601995504063
prediction time (sec),5.8385844230651855
training time (sec),67.9316668510437
