,97_FastaiCollabWrapper
ACC,0.9878048780487805
AUC,0.5039801489928566
Fscore,0.0006298776540519491
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4508339166378698
NDCGk,0.21591663061461597
global AUC,0.9106833147713634
global NDCG,0.356245134348927
prediction time (sec),5.7631916999816895
training time (sec),66.1994206905365
