,95_FastaiCollabWrapper
ACC,0.024390243902439025
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.648672531503928
NDCGk,0.19407414863246758
global AUC,0.1621235794686591
global NDCG,0.2632812310487264
prediction time (sec),5.807630777359009
training time (sec),65.65642142295837
