,10_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0004224427776345099
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5332980452836501
NDCGk,0.2018124271620714
global AUC,0.9137031941005375
global NDCG,0.34607794165106753
prediction time (sec),6.3760247230529785
training time (sec),96.4077377319336
