,30_FastaiCollabWrapper
ACC,0.024390243902439025
AUC,0.4984344946451717
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5404003058683587
NDCGk,0.21381363135376583
global AUC,0.12372172453315747
global NDCG,0.26224007714305086
prediction time (sec),10.198246717453003
training time (sec),87.79885172843933
