,46_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5001162790697674
Fscore,0.000702616136010326
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5642208915953615
NDCGk,0.19501985686157564
global AUC,0.9512694224884573
global NDCG,0.3908349140045327
prediction time (sec),5.929133653640747
training time (sec),69.83444476127625
