,33_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005569665509875076
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45220692795143913
NDCGk,0.19253573295856785
global AUC,0.9382134419298682
global NDCG,0.38501612465666685
prediction time (sec),5.8206260204315186
training time (sec),67.53565764427185
