,16_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5028468308465274
Fscore,0.0005875924581500391
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5673551782522833
NDCGk,0.20271833208697546
global AUC,0.9465011137181968
global NDCG,0.3740722803650053
prediction time (sec),5.85237979888916
training time (sec),68.42864799499512
