,34_FastaiCollabWrapper
ACC,0.9634146341463414
AUC,0.5003663722396061
Fscore,0.00038858148322879355
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.550226415994656
NDCGk,0.19633526533400952
global AUC,0.9280739433193127
global NDCG,0.38565555692059617
prediction time (sec),5.8515236377716064
training time (sec),67.08999347686768
