,2_FastaiCollabWrapper
ACC,0.35365853658536583
AUC,0.5712748534533547
Fscore,0.0010493532935490543
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5624191046544584
NDCGk,0.2858120312808794
global AUC,0.4052925943146309
global NDCG,0.32335601120931906
prediction time (sec),5.817720174789429
training time (sec),77.45893239974976
