,69_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006010280004072186
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5338040598213071
NDCGk,0.19619387950821934
global AUC,0.9234258593471233
global NDCG,0.3717960577000584
prediction time (sec),6.125778913497925
training time (sec),67.87773394584656
