,53_FastaiCollabWrapper
ACC,0.8414634146341463
AUC,0.547337312099687
Fscore,0.0005261468260545669
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5449068794922438
NDCGk,0.24267229053536982
global AUC,0.8002995145053685
global NDCG,0.36986582645994626
prediction time (sec),6.0529866218566895
training time (sec),70.477294921875
