,56_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005830641821031685
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5941748307313959
NDCGk,0.1965184349827024
global AUC,0.9467830574267704
global NDCG,0.39022013477650686
prediction time (sec),10.498327493667603
training time (sec),82.37728476524353
