,31_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005778597676734966
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4942667101192545
NDCGk,0.1921975818832777
global AUC,0.9257227679681671
global NDCG,0.368745237745723
prediction time (sec),5.8856751918792725
training time (sec),67.48984503746033
