,82_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006388388464994556
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5694601588458831
NDCGk,0.194090987850159
global AUC,0.9486621189840295
global NDCG,0.3835878186847967
prediction time (sec),6.062343597412109
training time (sec),66.20186257362366
