,28_FastaiCollabWrapper
ACC,1.0
AUC,0.5023087286699756
Fscore,0.0006969771286099892
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6136367248937881
NDCGk,0.20762941777035418
global AUC,0.9419975833396408
global NDCG,0.3846176750345573
prediction time (sec),6.478208303451538
training time (sec),67.24638819694519
