,40_FastaiCollabWrapper
ACC,0.024390243902439025
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5936196926895722
NDCGk,0.20080552768581422
global AUC,0.1378176935220527
global NDCG,0.26265037594931334
prediction time (sec),6.223919153213501
training time (sec),68.15998697280884
