,54_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.00039619280169362524
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5468618002858506
NDCGk,0.20107912648580478
global AUC,0.9458651860341901
global NDCG,0.38697718433778777
prediction time (sec),5.884599208831787
training time (sec),79.77278089523315
