,100_FastaiCollabWrapper
ACC,0.024390243902439025
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5937260411513811
NDCGk,0.1977797022841183
global AUC,0.14684779905496145
global NDCG,0.26287427080566983
prediction time (sec),5.732595205307007
training time (sec),64.97381496429443
