,81_FastaiCollabWrapper
ACC,0.024390243902439025
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5598006253568294
NDCGk,0.21122425763685557
global AUC,0.14293160634927501
global NDCG,0.26275919110617635
prediction time (sec),6.536281108856201
training time (sec),67.86760687828064
