,98_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.00036461994153648306
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4698842384507757
NDCGk,0.2205978238838957
global AUC,0.9277205675637685
global NDCG,0.3718136072464768
prediction time (sec),5.738907337188721
training time (sec),65.96873879432678
