,14_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0006269118765110718
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4079211127144419
NDCGk,0.1883752884394902
global AUC,0.8849785230799172
global NDCG,0.34972399612807836
prediction time (sec),5.759165525436401
training time (sec),65.80830788612366
