,67_FastaiCollabWrapper
ACC,0.024390243902439025
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5849142844348167
NDCGk,0.22377411977997722
global AUC,0.1537328481991285
global NDCG,0.26308058717934796
prediction time (sec),6.25623893737793
training time (sec),67.14264178276062
