,84_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.49762010515992083
Fscore,0.0007427950079862565
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4680295893238881
NDCGk,0.20277217175790568
global AUC,0.9062569607387303
global NDCG,0.3610445690027429
prediction time (sec),5.936582088470459
training time (sec),92.64781594276428
