,51_FastaiCollabWrapper
ACC,0.9878048780487805
AUC,0.5007228880003344
Fscore,0.0005736026791220472
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6331318487506571
NDCGk,0.23162638392991552
global AUC,0.9539625525772303
global NDCG,0.3957056433971139
prediction time (sec),6.54125452041626
training time (sec),67.49201321601868
