,24_FastaiCollabWrapper
ACC,0.8170731707317073
AUC,0.5809423686522267
Fscore,0.0008212442302456888
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5767167117566696
NDCGk,0.2517591680485624
global AUC,0.7948017473481612
global NDCG,0.3682861996722918
prediction time (sec),6.080656290054321
training time (sec),83.36199808120728
