,52_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0003410379567710747
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.38798309222755684
NDCGk,0.18830093552518679
global AUC,0.8876593536109338
global NDCG,0.3407122181088406
prediction time (sec),6.651404857635498
training time (sec),68.11069679260254
