,37_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5026886932146254
Fscore,0.0005430116345248424
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.580670744138492
NDCGk,0.2155021971037569
global AUC,0.947636727831061
global NDCG,0.3911276660806169
prediction time (sec),8.993414878845215
training time (sec),68.48098540306091
