,78_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005450912389059121
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6089160426819562
NDCGk,0.18219580159057053
global AUC,0.952407604640853
global NDCG,0.38864119674884273
prediction time (sec),5.854221820831299
training time (sec),67.08603954315186
