,48_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.00043471714244091035
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.4622724667149733
NDCGk,0.22063897729245205
global AUC,0.9183633748905204
global NDCG,0.383357684313145
prediction time (sec),6.029629707336426
training time (sec),68.93069052696228
