,92_FastaiCollabWrapper
ACC,0.975609756097561
AUC,0.5
Fscore,0.0005136851298717734
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5103181933187924
NDCGk,0.19874663071147647
global AUC,0.9159651638679542
global NDCG,0.35062596208906
prediction time (sec),5.855964422225952
training time (sec),67.02946734428406
