,90_FastaiCollabWrapper
ACC,0.4878048780487805
AUC,0.5775150027665975
Fscore,0.0010285314313793453
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5767753430519704
NDCGk,0.25945555063343284
global AUC,0.5182572743098731
global NDCG,0.3456158585154659
prediction time (sec),5.792332649230957
training time (sec),66.73140478134155
