,18_FastaiCollabWrapper
ACC,0.7317073170731707
AUC,0.6481081795936813
Fscore,0.0010266238516665185
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.526767379868762
NDCGk,0.24072171252162958
global AUC,0.7177909048149388
global NDCG,0.3705322956713687
prediction time (sec),5.84004020690918
training time (sec),66.95061326026917
