,17_FastaiCollabWrapper
ACC,0.024390243902439025
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5549622963738439
NDCGk,0.1961852275092947
global AUC,0.11523644886087173
global NDCG,0.2620413547479241
prediction time (sec),6.141228914260864
training time (sec),68.91279911994934
