,69_FastaiCollabWrapper
ACC,0.9645021645021645
AUC,0.5010745832060379
Fscore,0.00017915943122459894
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4906789520578689
NDCGk,0.17451943772967962
global AUC,0.8877624306447157
global NDCG,0.49397364617081474
prediction time (sec),102.4073224067688
training time (sec),1110.162763595581
