,24_FastaiCollabWrapper
ACC,0.9601731601731601
AUC,0.5002820144896639
Fscore,0.0001748742246419966
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48028024636474637
NDCGk,0.17756543993822899
global AUC,0.8828559992382901
global NDCG,0.49348925214064837
prediction time (sec),105.4262261390686
training time (sec),1146.9424250125885
