,70_FastaiCollabWrapper
ACC,0.9774891774891775
AUC,0.49991350618722136
Fscore,0.0001780385649658023
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5257722067682539
NDCGk,0.16943816350486018
global AUC,0.9068449109587031
global NDCG,0.49868296845525284
prediction time (sec),104.43939161300659
training time (sec),1209.5177583694458
