,23_FastaiCollabWrapper
ACC,0.9714285714285714
AUC,0.4993620402567348
Fscore,0.0001807919978817591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46751936255678617
NDCGk,0.1723961362860605
global AUC,0.8886644913133136
global NDCG,0.48495613687900463
prediction time (sec),101.60090160369873
training time (sec),1082.7782299518585
