,46_FastaiCollabWrapper
ACC,0.9627705627705627
AUC,0.5020562250957634
Fscore,0.0001718869611586792
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5189295820400636
NDCGk,0.1713914510221911
global AUC,0.8887482804370078
global NDCG,0.4896742034208144
prediction time (sec),106.51942324638367
training time (sec),1316.6477048397064
