,47_FastaiCollabWrapper
ACC,0.9757575757575757
AUC,0.4992081309064967
Fscore,0.00016127563644590488
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4623800070718776
NDCGk,0.1692852743350875
global AUC,0.8883376168962503
global NDCG,0.49276364687772345
prediction time (sec),104.68153047561646
training time (sec),1271.5219616889954
