,96_FastaiCollabWrapper
ACC,0.9541125541125541
AUC,0.49985558002137864
Fscore,0.00019054936687781953
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4289559336422397
NDCGk,0.17980204769941124
global AUC,0.8635273954897694
global NDCG,0.4836672905718336
prediction time (sec),106.61674427986145
training time (sec),1109.0309114456177
